Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2022-02-01,2022-02,Extremadura,AMB_NO2,11.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Extremadura,AMB_NO2,19.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Extremadura,AMB_NO2,12.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Extremadura,AMB_NO2,12.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Extremadura,AMB_NO2,13.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Extremadura,AMB_NO2,12.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Extremadura,AMB_NO2,11.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Extremadura,AMB_NO2,9.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Extremadura,AMB_NO2,13.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Extremadura,AMB_NO2,20.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Extremadura,AMB_NO2,18.82,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Extremadura,AMB_NO2,19.23,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Extremadura,AMB_NO2,12.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Extremadura,AMB_NO2,9.07,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Extremadura,AMB_NO2,11.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Extremadura,AMB_NO2,12.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Extremadura,AMB_NO2,14.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Extremadura,AMB_NO2,5.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Extremadura,AMB_NO2,15.42,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Extremadura,AMB_NO2,11.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Extremadura,AMB_NO2,10.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Extremadura,AMB_NO2,11.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Extremadura,AMB_NO2,9.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Extremadura,AMB_NO2,16.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Extremadura,AMB_NO2,14.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Extremadura,AMB_NO2,7.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Extremadura,AMB_NO2,7.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Extremadura,AMB_NO2,10.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Extremadura,AMB_NO2,15.59,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Extremadura,AMB_NO2,9.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Extremadura,AMB_NO2,6.07,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Extremadura,AMB_NO2,11.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Extremadura,AMB_NO2,10.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Extremadura,AMB_NO2,6.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Extremadura,AMB_NO2,13.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Galicia,AMB_NO2,19.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Galicia,AMB_NO2,20.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Galicia,AMB_NO2,18.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Galicia,AMB_NO2,19.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Galicia,AMB_NO2,19.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Galicia,AMB_NO2,22.23,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Galicia,AMB_NO2,15.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Galicia,AMB_NO2,13.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Galicia,AMB_NO2,13.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Galicia,AMB_NO2,15.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Galicia,AMB_NO2,21.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Galicia,AMB_NO2,26.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Galicia,AMB_NO2,19.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Galicia,AMB_NO2,21.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Galicia,AMB_NO2,17.59,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Galicia,AMB_NO2,21.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Galicia,AMB_NO2,25.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Galicia,AMB_NO2,14.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Galicia,AMB_NO2,14.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Galicia,AMB_NO2,19.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Galicia,AMB_NO2,19.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Galicia,AMB_NO2,23.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Galicia,AMB_NO2,22.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Galicia,AMB_NO2,20.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Galicia,AMB_NO2,22.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Galicia,AMB_NO2,24.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Galicia,AMB_NO2,19.74,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Galicia,AMB_NO2,18.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Galicia,AMB_NO2,20.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Galicia,AMB_NO2,19.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Galicia,AMB_NO2,19.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Galicia,AMB_NO2,17.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Galicia,AMB_NO2,16.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Galicia,AMB_NO2,17.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Galicia,AMB_NO2,24.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Galicia,AMB_NO2,18.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Galicia,AMB_NO2,21.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Galicia,AMB_NO2,19.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Galicia,AMB_NO2,17.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Galicia,AMB_NO2,20.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Galicia,AMB_NO2,17.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Galicia,AMB_NO2,15.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Galicia,AMB_NO2,11.15,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Galicia,AMB_NO2,17.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Galicia,AMB_NO2,18.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Galicia,AMB_NO2,23.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Galicia,AMB_NO2,19.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Galicia,AMB_NO2,20.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Galicia,AMB_NO2,20.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Galicia,AMB_NO2,24.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Galicia,AMB_NO2,16.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Galicia,AMB_NO2,17.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Galicia,AMB_NO2,18.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Galicia,AMB_NO2,15.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Galicia,AMB_NO2,13.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Galicia,AMB_NO2,15.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Galicia,AMB_NO2,19.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Galicia,AMB_NO2,13.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Galicia,AMB_NO2,20.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Galicia,AMB_NO2,17.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Galicia,AMB_NO2,23.03,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Galicia,AMB_NO2,14.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Galicia,AMB_NO2,14.52,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Galicia,AMB_NO2,17.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Galicia,AMB_NO2,20.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Galicia,AMB_NO2,14.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Galicia,AMB_NO2,12.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Galicia,AMB_NO2,20.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Galicia,AMB_NO2,11.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Galicia,AMB_NO2,9.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Galicia,AMB_NO2,20.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Galicia,AMB_NO2,17.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Galicia,AMB_NO2,15.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Galicia,AMB_NO2,21.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Galicia,AMB_NO2,16.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Galicia,AMB_NO2,14.15,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Galicia,AMB_NO2,12.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Galicia,AMB_NO2,16.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Galicia,AMB_NO2,16.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Galicia,AMB_NO2,13.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Galicia,AMB_NO2,21.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Galicia,AMB_NO2,12.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Galicia,AMB_NO2,14.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Galicia,AMB_NO2,16.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Galicia,AMB_NO2,18.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Galicia,AMB_NO2,19.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Galicia,AMB_NO2,14.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Galicia,AMB_NO2,16.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Galicia,AMB_NO2,11.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Galicia,AMB_NO2,18.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Galicia,AMB_NO2,13.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Galicia,AMB_NO2,17.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Galicia,AMB_NO2,16.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Galicia,AMB_NO2,16.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Galicia,AMB_NO2,20.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Galicia,AMB_NO2,19.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Galicia,AMB_NO2,20.07,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Galicia,AMB_NO2,22.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Galicia,AMB_NO2,15.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Galicia,AMB_NO2,17.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Galicia,AMB_NO2,14.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Galicia,AMB_NO2,17.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Galicia,AMB_NO2,11.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Galicia,AMB_NO2,19.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Galicia,AMB_NO2,15.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Galicia,AMB_NO2,10.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Galicia,AMB_NO2,18.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Galicia,AMB_NO2,16.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Illes Balears,AMB_NO2,23.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Illes Balears,AMB_NO2,26.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Illes Balears,AMB_NO2,25.55,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Illes Balears,AMB_NO2,23.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Illes Balears,AMB_NO2,19.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Illes Balears,AMB_NO2,14.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Illes Balears,AMB_NO2,25.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Illes Balears,AMB_NO2,18.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Illes Balears,AMB_NO2,20.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Illes Balears,AMB_NO2,19.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Illes Balears,AMB_NO2,24.59,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Illes Balears,AMB_NO2,23.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Illes Balears,AMB_NO2,21.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Illes Balears,AMB_NO2,21.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Illes Balears,AMB_NO2,19.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Illes Balears,AMB_NO2,17.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Illes Balears,AMB_NO2,17.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Illes Balears,AMB_NO2,17.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Illes Balears,AMB_NO2,16.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Illes Balears,AMB_NO2,22.15,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Illes Balears,AMB_NO2,11.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Illes Balears,AMB_NO2,22.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Illes Balears,AMB_NO2,27.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Illes Balears,AMB_NO2,17.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Illes Balears,AMB_NO2,22.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Illes Balears,AMB_NO2,21.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Illes Balears,AMB_NO2,14.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Illes Balears,AMB_NO2,16.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Illes Balears,AMB_NO2,15.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Illes Balears,AMB_NO2,22.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Illes Balears,AMB_NO2,20.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Illes Balears,AMB_NO2,21.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Illes Balears,AMB_NO2,21.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Illes Balears,AMB_NO2,15.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Illes Balears,AMB_NO2,21.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Illes Balears,AMB_NO2,24.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Illes Balears,AMB_NO2,18.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Illes Balears,AMB_NO2,24.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Illes Balears,AMB_NO2,18.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Illes Balears,AMB_NO2,17.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Illes Balears,AMB_NO2,20.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Illes Balears,AMB_NO2,18.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Illes Balears,AMB_NO2,15.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Illes Balears,AMB_NO2,20.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Illes Balears,AMB_NO2,15.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Illes Balears,AMB_NO2,20.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Illes Balears,AMB_NO2,24.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Illes Balears,AMB_NO2,21.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Illes Balears,AMB_NO2,23.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Illes Balears,AMB_NO2,18.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Illes Balears,AMB_NO2,21.17,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Illes Balears,AMB_NO2,17.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Illes Balears,AMB_NO2,16.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Illes Balears,AMB_NO2,19.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Illes Balears,AMB_NO2,14.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Illes Balears,AMB_NO2,12.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Illes Balears,AMB_NO2,13.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Illes Balears,AMB_NO2,20.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Illes Balears,AMB_NO2,18.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Illes Balears,AMB_NO2,27.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Illes Balears,AMB_NO2,15.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Illes Balears,AMB_NO2,26.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Illes Balears,AMB_NO2,18.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Illes Balears,AMB_NO2,17.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Illes Balears,AMB_NO2,16.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Illes Balears,AMB_NO2,17.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Illes Balears,AMB_NO2,16.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Illes Balears,AMB_NO2,19.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Illes Balears,AMB_NO2,18.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Illes Balears,AMB_NO2,18.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Illes Balears,AMB_NO2,20.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Illes Balears,AMB_NO2,21.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Illes Balears,AMB_NO2,22.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Illes Balears,AMB_NO2,15.99,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Illes Balears,AMB_NO2,13.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Illes Balears,AMB_NO2,19.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Illes Balears,AMB_NO2,18.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Illes Balears,AMB_NO2,15.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Illes Balears,AMB_NO2,15.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Illes Balears,AMB_NO2,16.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Illes Balears,AMB_NO2,15.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Illes Balears,AMB_NO2,15.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Illes Balears,AMB_NO2,21.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Illes Balears,AMB_NO2,18.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Illes Balears,AMB_NO2,21.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Illes Balears,AMB_NO2,15.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Illes Balears,AMB_NO2,20.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Illes Balears,AMB_NO2,18.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Illes Balears,AMB_NO2,17.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Illes Balears,AMB_NO2,18.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Illes Balears,AMB_NO2,20.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Illes Balears,AMB_NO2,18.52,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Illes Balears,AMB_NO2,11.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Illes Balears,AMB_NO2,13.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Illes Balears,AMB_NO2,18.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Illes Balears,AMB_NO2,20.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Illes Balears,AMB_NO2,21.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Illes Balears,AMB_NO2,17.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Illes Balears,AMB_NO2,17.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Illes Balears,AMB_NO2,14.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Illes Balears,AMB_NO2,14.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Illes Balears,AMB_NO2,10.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Illes Balears,AMB_NO2,12.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Illes Balears,AMB_NO2,11.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Illes Balears,AMB_NO2,13.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Illes Balears,AMB_NO2,19.96,Mensual,EEA Air Quality - NO2 Monthly Mean
